make_year,mileage_kmpl,engine_cc,owner_count,price_usd
-1.099536191952582,-0.8478713592057908,2.101025424162223,1.407142115172874,1.6356640116451664
-0.26355955012219895,-0.004129756950848134,-0.8419451611649205,0.7023376497719855,-1.3626961655249932
0.9306927953497767,0.0495990714946316,0.552093537147937,-0.0024668156289029946,0.7205012370206052
1.5278189680857646,0.23466503614017314,1.32655948065508,-0.0024668156289029946,2.4371290811189517
0.8112675608025791,0.42570087061299045,-1.1517315385677778,-1.41207574643068,-0.4191483187586365
0.8112675608025791,-1.588135217787957,-0.8419451611649205,-0.7072712810297915,-0.39003698374253004
0.09471615351939373,-1.2717321169423537,-0.22237240635920605,0.7023376497719855,-0.48362472033910514
1.5278189680857646,-1.1543246770059348,-0.6096053781127776,-0.0024668156289029946,1.2519503561846193
0.09471615351939373,0.09934798672192773,0.552093537147937,0.7023376497719855,-0.48333493071930594
-1.4578118955941746,-0.27476385578733964,1.32655948065508,-0.7072712810297915,0.11327392110396134
1.5278189680857646,-2.2488008120064498,0.16486056539436544,1.407142115172874,0.06837441828324889
-0.26355955012219895,1.9460277199591596,-1.1517315385677778,-0.7072712810297915,-0.08253799828912489
-0.1441343155750014,-1.9702068867335913,-0.9968383498663491,1.407142115172874,-1.5600822507540248
-0.8606857228581868,0.03765933184008008,-1.1517315385677778,-0.7072712810297915,0.35081554574810664
-0.3829847846693965,0.568977746467603,1.32655948065508,0.7023376497719855,0.6490341080686887
0.9306927953497767,-0.7085743965693615,-0.6096053781127776,-0.7072712810297915,1.1722117012947353
0.9306927953497767,0.644596097613093,2.101025424162223,-0.0024668156289029946,1.6024133360104489
0.8112675608025791,-0.9951281482785871,0.552093537147937,-0.0024668156289029946,0.6803635858536271
0.6918423262553816,0.17894625108560125,-0.3772655950606347,-1.41207574643068,-0.13339786538866652
1.2889684989913694,-2.1612427212064085,-0.3772655950606347,-0.0024668156289029946,-0.6267629042716856
-0.8606857228581868,1.175914512240616,-0.3772655950606347,-0.0024668156289029946,0.2921492471621273
0.6918423262553816,0.007809982703702683,-0.3772655950606347,1.407142115172874,1.2552060173453237
1.169543264444172,-1.578185434742498,-0.8419451611649205,0.7023376497719855,-0.8170938644359805
-0.7412604883109892,0.6326563579585421,-0.22237240635920605,0.7023376497719855,-0.48119191859264415
-1.6966623646885697,1.6316145757226483,-1.1517315385677778,1.407142115172874,-1.4771630653456065
-1.099536191952582,-0.9135399273058218,0.552093537147937,-0.0024668156289029946,-0.2309424824728679
0.9306927953497767,-0.2011354612509412,-0.6096053781127776,-0.7072712810297915,-0.34262239323393234
0.45299185716098644,-0.5036088658329015,-0.22237240635920605,1.407142115172874,-0.39738547607669283
0.9306927953497767,-0.7583233117966576,-0.9968383498663491,0.7023376497719855,-1.073897554672693
-0.5024100192165941,-0.8637910120785256,-0.9968383498663491,-1.41207574643068,-1.4448175350665575
-0.5024100192165941,-0.6349460020329634,0.552093537147937,0.7023376497719855,0.3367804262608036
0.9306927953497767,-0.5812171735874836,-1.1517315385677778,-0.7072712810297915,-0.5270287656156695
-0.26355955012219895,-0.346402293714646,0.552093537147937,0.7023376497719855,-0.17211518965366662
-0.5024100192165941,-0.4200306882510441,2.101025424162223,1.407142115172874,1.0521529351068892
0.33356662261378883,0.7659834507676955,2.101025424162223,-1.41207574643068,2.3176212729736863
0.9306927953497767,0.6764354033585626,-1.1517315385677778,0.7023376497719855,-0.7293949391256918
-0.024709081027803836,-1.5184867364697425,1.32655948065508,1.407142115172874,0.23967943773036857
-1.6966623646885697,-0.5832071301965754,-1.1517315385677778,1.407142115172874,-1.9447904928109199
0.6918423262553816,1.2515328633861058,-0.6096053781127776,1.407142115172874,-0.7521344801558472
1.169543264444172,0.30033360424020367,1.32655948065508,-1.41207574643068,1.5164746143167176
-0.9801109574053843,0.34013273642204117,-1.1517315385677778,1.407142115172874,-1.721341230048112
0.9306927953497767,0.24461481918563252,1.32655948065508,-1.41207574643068,1.6779697184861961
1.408393733538567,-0.25287433308732876,0.552093537147937,-0.7072712810297915,1.5288747479244138
-0.26355955012219895,-0.033979106087226235,-0.3772655950606347,-0.7072712810297915,-0.5308496954174641
-0.3829847846693965,-0.39416125233284993,-0.22237240635920605,-0.7072712810297915,0.21748727709316712
0.33356662261378883,0.8595114113950126,-0.3772655950606347,1.407142115172874,-0.19146669648691236
1.0501180298969743,-0.3842114692873906,-0.6096053781127776,-1.41207574643068,-0.3280255827551668
0.45299185716098644,-0.1036275874054404,2.101025424162223,-0.7072712810297915,1.8551921704166197
-0.024709081027803836,0.7401140148495017,-0.6096053781127776,-0.0024668156289029946,0.16872749032476156
-0.8606857228581868,-0.31854290118736,2.101025424162223,-0.7072712810297915,1.0333273427688348
0.45299185716098644,-0.06183849861451218,0.552093537147937,1.407142115172874,-0.12444300837191416
-0.6218352537637917,-0.34839225032373744,0.552093537147937,-0.0024668156289029946,-0.25099163098340754
-0.9801109574053843,-0.08173806470543021,1.32655948065508,0.7023376497719855,0.38247774494837
0.33356662261378883,-0.3145629879691764,-0.8419451611649205,-0.0024668156289029946,-1.0709567266791769
0.09471615351939373,-0.5254983885329118,2.101025424162223,0.7023376497719855,1.761783316301402
0.572417091708184,-0.6966346569148103,0.552093537147937,-0.0024668156289029946,0.8122679499569617
1.408393733538567,-0.16332628567819588,-0.8419451611649205,-1.41207574643068,0.5473143738696054
-1.099536191952582,1.0206978967314517,-0.9968383498663491,-0.0024668156289029946,-1.4507385451994883
1.408393733538567,0.6286764447403586,-0.9968383498663491,-0.7072712810297915,0.7111635714937478
-0.7412604883109892,-1.5642557384788551,1.32655948065508,0.7023376497719855,0.4552256724668056
0.6918423262553816,-0.4200306882510441,-0.6096053781127776,0.7023376497719855,1.1453614408429869
-0.26355955012219895,-0.6269861755965959,-0.3772655950606347,-0.7072712810297915,0.7884443810897804
1.169543264444172,-1.5463461289970284,-0.9968383498663491,-1.41207574643068,-0.1932090118553336
0.6918423262553816,0.2824239947583771,1.32655948065508,-0.0024668156289029946,1.3311273200830402
1.2889684989913694,-0.08770793453270596,0.16486056539436544,-1.41207574643068,1.1488067174339305
-0.8606857228581868,2.019656114495558,-0.8419451611649205,-0.7072712810297915,0.049978143900451785
0.09471615351939373,-0.32451277101463577,-0.22237240635920605,-0.0024668156289029946,-0.7221108444848177
-0.26355955012219895,-0.7642931816239333,0.16486056539436544,-0.7072712810297915,0.039116399632429355
-0.26355955012219895,-0.8598110988603417,-0.22237240635920605,0.7023376497719855,-0.5074947986514393
0.2141413880665913,-0.44192021095105427,2.101025424162223,0.7023376497719855,1.5987748663396397
0.9306927953497767,0.5948471823857968,2.101025424162223,0.7023376497719855,1.6639954190425548
0.572417091708184,0.7082747091040321,-0.22237240635920605,1.407142115172874,-0.12274004714939143
-1.2189614264997795,2.9191165018050724,0.552093537147937,1.407142115172874,0.013486117703538088
0.8112675608025791,-1.1921338525786798,0.552093537147937,0.7023376497719855,0.3669614785154271
0.6918423262553816,0.09337811689465196,-0.3772655950606347,1.407142115172874,-0.5414860477589764
1.5278189680857646,-0.6727551776057084,-0.6096053781127776,1.407142115172874,-0.05676818802477504
0.2141413880665913,0.35605238929477556,-0.3772655950606347,-0.7072712810297915,1.2542972943400283
1.5278189680857646,1.38485995619526,1.32655948065508,-0.0024668156289029946,1.3350913558699207
-0.7412604883109892,0.8654812812222877,2.101025424162223,0.7023376497719855,0.6612768250927908
-1.5772371301413721,-1.1941238091877715,-0.22237240635920605,1.407142115172874,-1.5941522081533592
1.169543264444172,0.6883751430131141,-0.8419451611649205,-0.7072712810297915,1.3232958450492127
1.2889684989913694,-2.095574153106378,-0.8419451611649205,-0.7072712810297915,0.6443545423563786
0.33356662261378883,-2.3602383821155932,-1.1517315385677778,-0.0024668156289029946,-1.5743642280656014
-0.7412604883109892,-0.24093459343277795,-0.3772655950606347,-0.7072712810297915,-0.7733678306929727
-1.099536191952582,0.6147467484767156,-0.22237240635920605,-1.41207574643068,-0.02918093174983383
-0.5024100192165941,0.35406243268568344,0.552093537147937,-1.41207574643068,1.1102790085991692
1.169543264444172,1.9042386311682313,1.32655948065508,0.7023376497719855,1.3924339240938555
1.6472442026329621,0.11725759620375431,0.16486056539436544,-0.0024668156289029946,0.8949617434388702
-1.099536191952582,-0.09765771757816534,-1.1517315385677778,-1.41207574643068,-1.2036159748538395
-1.099536191952582,1.1580049027587893,0.16486056539436544,-0.0024668156289029946,0.04142756129156724
-0.26355955012219895,-0.36431190319647255,2.101025424162223,0.7023376497719855,0.832145371285398
-0.5024100192165941,0.3938615648675209,1.32655948065508,-0.7072712810297915,1.1793169134542523
-0.1441343155750014,0.4535602631402757,-0.6096053781127776,-0.7072712810297915,-1.210474329189083
-1.5772371301413721,-0.959308929314934,0.16486056539436544,-0.7072712810297915,-0.45501067862117234
-0.8606857228581868,0.3938615648675209,1.32655948065508,-1.41207574643068,1.8945212727678622
-1.4578118955941746,2.1828325564410895,-1.1517315385677778,-0.0024668156289029946,-0.8625264370511381
0.9306927953497767,1.1381053366678706,2.101025424162223,-1.41207574643068,2.371586539949593
0.6918423262553816,-0.8279717931148721,1.32655948065508,1.407142115172874,0.16429478243672457
-1.4578118955941746,2.33406925873207,-0.6096053781127776,-0.0024668156289029946,-0.6092646199453028
-1.6966623646885697,0.6943450128403891,0.552093537147937,0.7023376497719855,-0.22868856320776432
1.0501180298969743,0.42968078383117403,-0.8419451611649205,-1.41207574643068,1.3956931629041873
0.45299185716098644,-0.08969789114179742,-0.9968383498663491,-0.7072712810297915,-0.9545149642643777
0.33356662261378883,0.6863851864040219,0.552093537147937,-0.7072712810297915,0.8275337809160039
0.2141413880665913,0.11924755281284576,0.552093537147937,-0.7072712810297915,0.7567142065466017
0.572417091708184,0.027709548794621418,-0.8419451611649205,-1.41207574643068,-0.21976232738802914
1.6472442026329621,-0.12551711010545127,0.552093537147937,-1.41207574643068,0.2691735812565802
1.0501180298969743,0.9769188513314314,-0.22237240635920605,-0.7072712810297915,0.42168520721228936
-0.26355955012219895,0.8654812812222877,2.101025424162223,-0.7072712810297915,1.1397910403735168
-1.4578118955941746,-0.1414367629781857,1.32655948065508,-0.7072712810297915,0.2653955832503113
-1.6966623646885697,-1.5025670835970077,2.101025424162223,1.407142115172874,-0.5482943149994397
-1.338386661046977,0.04362920166735584,-0.22237240635920605,-1.41207574643068,-0.9620494943791523
1.169543264444172,-0.7065844399602697,0.552093537147937,-0.7072712810297915,1.0995675256154873
-0.26355955012219895,-0.4638097336510645,-0.9968383498663491,0.7023376497719855,-1.141572375019832
0.2141413880665913,-0.11556732705999191,-1.1517315385677778,-0.7072712810297915,-0.4836604968353767
1.5278189680857646,-1.0468670201149755,2.101025424162223,-1.41207574643068,1.9582141690799848
-0.5024100192165941,-1.5941050876152327,2.101025424162223,0.7023376497719855,0.42364933685759376
-1.5772371301413721,0.29834364763111226,-0.9968383498663491,-1.41207574643068,-1.3175855813762791
1.169543264444172,0.033679418621896474,-0.6096053781127776,-1.41207574643068,0.17510643960996713
0.09471615351939373,-0.004129756950848134,2.101025424162223,-1.41207574643068,1.5786970966320826
-1.5772371301413721,0.5152489180221234,1.32655948065508,-0.0024668156289029946,-0.14580515429561727
1.6472442026329621,-0.6488756982966064,0.16486056539436544,0.7023376497719855,0.16930706956435956
0.45299185716098644,0.338142779812949,1.32655948065508,1.407142115172874,0.7958823146646222
0.9306927953497767,1.3390909541861473,1.32655948065508,1.407142115172874,0.7986907696219339
0.45299185716098644,-0.24491450665096157,1.32655948065508,-0.0024668156289029946,1.0748745878889088
1.169543264444172,1.8982687613409555,0.552093537147937,-1.41207574643068,1.0017366965611139
0.09471615351939373,0.05755889793099881,-0.22237240635920605,1.407142115172874,-0.46014818348575737
0.8112675608025791,-0.8399115327694233,2.101025424162223,0.7023376497719855,1.3212887836083822
0.45299185716098644,0.8535415415677369,0.16486056539436544,-0.7072712810297915,0.6841415838598963
-0.7412604883109892,-0.1036275874054404,-0.9968383498663491,0.7023376497719855,-1.2214970676903272
-1.6966623646885697,1.0545271590860135,-1.1517315385677778,-1.41207574643068,-1.4528565137787601
-0.6218352537637917,0.4197310007857147,-0.3772655950606347,0.7023376497719855,0.35223229500045744
0.45299185716098644,-0.31854290118736,0.552093537147937,-1.41207574643068,0.3591657799778711
-1.6966623646885697,1.5221669622225966,-0.8419451611649205,0.7023376497719855,-0.3821983534094479
-1.5772371301413721,-0.4896791695692586,0.16486056539436544,-0.0024668156289029946,-0.4760508360784319
0.09471615351939373,-2.1473130249427657,-0.3772655950606347,0.7023376497719855,-0.25131004180022354
-0.3829847846693965,0.8833908907041143,2.101025424162223,1.407142115172874,0.9845890218981915
-0.8606857228581868,0.35605238929477556,0.552093537147937,-0.7072712810297915,-0.15018777508887407
0.9306927953497767,1.2853621257406675,-0.22237240635920605,-0.0024668156289029946,0.5388210336547552
0.33356662261378883,-0.869760881905801,-0.22237240635920605,0.7023376497719855,-0.15233794251479033
-1.5772371301413721,-0.2389446368236858,0.16486056539436544,-1.41207574643068,0.50583152644282
1.169543264444172,-0.35038220693282957,0.16486056539436544,-0.0024668156289029946,0.5295799646678309
1.6472442026329621,0.9371197191495947,-0.6096053781127776,1.407142115172874,-0.029270372990512543
-0.26355955012219895,0.6545458806585523,2.101025424162223,-0.7072712810297915,1.196883173123551
-1.099536191952582,0.22073533987653016,2.101025424162223,-0.7072712810297915,1.2034839366856394
0.6918423262553816,0.22869516631289738,2.101025424162223,0.7023376497719855,1.6989597888486758
1.2889684989913694,-1.1364150675241083,0.552093537147937,1.407142115172874,-0.10629716946301737
-1.099536191952582,0.7719533205949712,-0.22237240635920605,1.407142115172874,-0.6421432200187965
-0.7412604883109892,0.7938428432949813,0.552093537147937,-0.7072712810297915,0.7422426138047862
0.09471615351939373,2.2883002567229576,0.16486056539436544,-0.7072712810297915,1.471668130386311
-0.5024100192165941,0.4754497858402866,-1.1517315385677778,1.407142115172874,-0.8975552045505479
-0.9801109574053843,0.6366362711767257,-0.6096053781127776,-0.7072712810297915,-0.6569546894751911
-0.6218352537637917,0.4834096122766538,0.16486056539436544,-1.41207574643068,0.160176907715877
-0.6218352537637917,-0.6846949172602596,1.32655948065508,-0.7072712810297915,1.1539299117000068
1.169543264444172,1.2515328633861058,-0.9968383498663491,-1.41207574643068,0.6502683971900551
0.572417091708184,-0.04790880235086921,-0.3772655950606347,-0.7072712810297915,-0.17050524732144984
0.33356662261378883,-0.18322585176911463,1.32655948065508,-0.0024668156289029946,0.735759912680393
1.5278189680857646,-0.12551711010545127,1.32655948065508,-0.0024668156289029946,1.583154848067509
1.0501180298969743,-0.05785858539632787,-0.22237240635920605,-0.0024668156289029946,0.30623087609458327
0.572417091708184,-0.4757494733056156,0.16486056539436544,-1.41207574643068,1.5741391710070956
1.6472442026329621,0.22272529648562162,1.32655948065508,-1.41207574643068,1.7014784541861887
-0.7412604883109892,-0.08770793453270596,2.101025424162223,0.7023376497719855,0.6172860452773739
-0.024709081027803836,-0.17327606872365525,0.552093537147937,0.7023376497719855,0.03481964243022405
-1.338386661046977,0.4953493519312046,2.101025424162223,-0.7072712810297915,0.460999998965023
-0.8606857228581868,0.0834283338491926,-0.22237240635920605,-1.41207574643068,0.9743068568697671
-0.7412604883109892,-0.5434079980147384,-0.22237240635920605,-0.0024668156289029946,-0.6241190211972228
-0.26355955012219895,-0.7523534419693823,0.16486056539436544,-0.0024668156289029946,0.4601628289522702
-0.7412604883109892,0.10531785654920278,0.16486056539436544,-0.0024668156289029946,0.9388344608165908
1.2889684989913694,-0.7344438324875556,-0.9968383498663491,-0.7072712810297915,-0.8163175144668893
-1.338386661046977,-0.8060822704148619,1.32655948065508,-1.41207574643068,0.5216018059992902
0.2141413880665913,-0.792152574151219,-0.6096053781127776,-0.7072712810297915,-0.10894820783673462
0.09471615351939373,0.26053447205836694,2.101025424162223,1.407142115172874,1.2262628318616933
-0.024709081027803836,1.195814078331534,1.32655948065508,1.407142115172874,0.9119448462189436
-1.4578118955941746,0.35406243268568344,2.101025424162223,0.7023376497719855,1.897945083461043
1.169543264444172,0.88936076053139,-0.8419451611649205,-1.41207574643068,0.521573184802273
0.572417091708184,-0.06183849861451218,-0.3772655950606347,-0.0024668156289029946,-0.14838106202716406
-1.2189614264997795,0.14909690194922387,-0.3772655950606347,-1.41207574643068,-0.645309439938823
0.9306927953497767,1.651514141813567,0.16486056539436544,0.7023376497719855,1.0081585776418456
-1.2189614264997795,0.8316520188677267,-0.6096053781127776,-0.0024668156289029946,-0.6853004074710877
0.572417091708184,0.9410996323677783,-0.6096053781127776,-0.7072712810297915,0.5287034405091793
-0.024709081027803836,-0.25486428969642094,-1.1517315385677778,-0.0024668156289029946,-0.6214572498746245
0.33356662261378883,0.001840112876426921,-0.22237240635920605,1.407142115172874,-0.8923676125911828
-0.024709081027803836,0.41177117434934746,-0.6096053781127776,-0.7072712810297915,-0.5160274930121881
-1.5772371301413721,-0.5951468698511263,2.101025424162223,-0.0024668156289029946,-0.15219841417933144
1.6472442026329621,-2.3443187292428584,2.101025424162223,-0.7072712810297915,1.2003320273641218
-0.26355955012219895,0.4018213913038881,-0.3772655950606347,1.407142115172874,-1.4086009878909342
-1.338386661046977,0.9649791116768799,1.32655948065508,1.407142115172874,0.3212927810248782
-0.6218352537637917,0.06352876775827457,-0.6096053781127776,-1.41207574643068,-0.5275582577604876
-0.26355955012219895,-0.5851970868056673,-1.1517315385677778,1.407142115172874,-1.0920684371289797
-0.6218352537637917,-0.32053285779645146,1.32655948065508,1.407142115172874,0.22786246101189747
1.6472442026329621,-2.0100060189154285,-0.3772655950606347,1.407142115172874,-0.17571430517857806
-0.7412604883109892,-0.32451277101463577,2.101025424162223,0.7023376497719855,0.7814751196160955
-0.8606857228581868,-1.102585805169547,0.16486056539436544,1.407142115172874,-0.9283265689936515
-1.4578118955941746,-0.6886748304784431,-0.8419451611649205,-1.41207574643068,-0.8631417927870076
0.09471615351939373,-1.152334720396843,-0.6096053781127776,-0.7072712810297915,-0.6197972204476275
-0.1441343155750014,-1.2657622471150782,2.101025424162223,0.7023376497719855,0.8719753445844418
-0.7412604883109892,-0.9911482350604035,1.32655948065508,-0.7072712810297915,0.2936554376551568
0.6918423262553816,0.6366362711767257,2.101025424162223,-0.7072712810297915,1.5354647785376212
-0.5024100192165941,-0.49962895261471796,-1.1517315385677778,-1.41207574643068,0.14165899324575681
-1.4578118955941746,-1.0946259787331794,-0.3772655950606347,0.7023376497719855,-0.7907194313846424
-1.2189614264997795,0.7580236243313282,0.552093537147937,-0.0024668156289029946,0.20141289731838924
1.6472442026329621,0.13516720568558088,2.101025424162223,1.407142115172874,1.9306591116516882
-0.6218352537637917,-2.3443187292428584,0.16486056539436544,-0.7072712810297915,-0.07090348170163846
-0.26355955012219895,0.9988083740314416,-0.6096053781127776,-0.7072712810297915,-0.5387992328889879
-1.338386661046977,0.079448420631009,0.16486056539436544,-1.41207574643068,-0.7152954219451
1.0501180298969743,0.7739432772040633,-1.1517315385677778,-1.41207574643068,-0.4593360570203945
-0.26355955012219895,-0.21705511412367562,-0.22237240635920605,-1.41207574643068,0.49013637752851974
-0.3829847846693965,1.6037551831953625,1.32655948065508,0.7023376497719855,0.6605434069192251
-1.2189614264997795,-0.3722717296328398,-0.8419451611649205,1.407142115172874,-2.210899649727845
-0.6218352537637917,-2.579133609115696,-0.6096053781127776,0.7023376497719855,-1.3807597184924656
1.5278189680857646,-0.8777207083421683,0.552093537147937,-1.41207574643068,1.0062445350913212
1.0501180298969743,0.5072890915857561,-0.3772655950606347,-1.41207574643068,0.227390211261114
-0.7412604883109892,0.16700651143105044,-0.3772655950606347,-0.7072712810297915,0.04030060165901529
0.572417091708184,-0.11357737045089976,-1.1517315385677778,0.7023376497719855,-0.9068070064863539
-0.9801109574053843,-0.9732386255785769,-0.22237240635920605,0.7023376497719855,-0.8924427432333529
-1.5772371301413721,0.02571959218552926,-0.9968383498663491,1.407142115172874,-0.635259822136163
0.8112675608025791,-0.00611971355994029,-1.1517315385677778,0.7023376497719855,0.2461692941540159
1.0501180298969743,-0.016069496605399657,-0.22237240635920605,1.407142115172874,-0.22749720588192393
1.5278189680857646,0.5431083105494092,-0.3772655950606347,-0.0024668156289029946,0.0729681204045075
0.9306927953497767,0.18889603413106063,-0.3772655950606347,1.407142115172874,-0.5151903229994357
-0.9801109574053843,-0.2429245500418701,1.32655948065508,-1.41207574643068,2.0996064599945172
-0.8606857228581868,-0.9891582784513117,2.101025424162223,-0.0024668156289029946,1.9066280391061323
-0.9801109574053843,1.3609804768861575,2.101025424162223,-0.7072712810297915,1.2077628056397092
0.6918423262553816,1.9798569823137213,-0.8419451611649205,-0.7072712810297915,0.34424340338303505
0.9306927953497767,1.7430521458317914,-1.1517315385677778,-0.7072712810297915,1.6118082439313408
1.6472442026329621,0.7042947958858484,0.552093537147937,-1.41207574643068,2.114027965641552
-0.1441343155750014,-1.6597736557152636,-0.3772655950606347,-0.7072712810297915,0.5882498409034375
1.2889684989913694,-1.7811610088698662,-0.3772655950606347,1.407142115172874,-0.12985599225778974
0.45299185716098644,-0.537438128187463,0.552093537147937,-1.41207574643068,0.20709420492630096
-1.2189614264997795,-0.04591884574177705,0.552093537147937,0.7023376497719855,-0.2434463679197515
0.9306927953497767,-0.08770793453270596,-0.9968383498663491,-1.41207574643068,-0.11011452161518474
1.169543264444172,0.20083577378561143,-0.8419451611649205,-1.41207574643068,-0.17967834096545846
0.33356662261378883,-1.3771998172242217,2.101025424162223,0.7023376497719855,0.6842954227938638
0.572417091708184,1.607735096413546,2.101025424162223,1.407142115172874,1.298119924622969
-0.3829847846693965,1.5062473093498623,-1.1517315385677778,-0.0024668156289029946,-0.6523323661569153
0.9306927953497767,-1.2976015528605478,-0.8419451611649205,0.7023376497719855,-1.1318769445302597
0.2141413880665913,-1.8448396203608053,-0.6096053781127776,-1.41207574643068,-0.22472810507051116
-0.26355955012219895,-0.08173806470543021,0.16486056539436544,-0.7072712810297915,0.3900766727564331
-1.5772371301413721,1.2634726030406567,1.32655948065508,0.7023376497719855,0.1496550401624336
1.169543264444172,-0.02402932304176687,-0.3772655950606347,0.7023376497719855,-0.10574621142043653
-0.26355955012219895,0.2665043418856427,-1.1517315385677778,-0.0024668156289029946,-0.9149604699866252
1.2889684989913694,-0.42998047129650313,-0.9968383498663491,-1.41207574643068,-0.1349147888305777
-0.9801109574053843,0.15307681516740745,2.101025424162223,-0.7072712810297915,1.6382470746759679
1.5278189680857646,0.9470695021950534,-0.9968383498663491,-0.7072712810297915,-0.4806767370463349
-0.6218352537637917,0.4177410441766225,1.32655948065508,-0.0024668156289029946,0.4795930440773136
0.9306927953497767,0.5809174861221539,2.101025424162223,-0.7072712810297915,1.5064249965140575
-1.099536191952582,-1.6478339160607125,0.16486056539436544,1.407142115172874,-0.9987275583566776
-1.4578118955941746,2.135073597822885,-0.9968383498663491,0.7023376497719855,-1.0994670165579223
1.2889684989913694,-1.6358941764061614,-1.1517315385677778,0.7023376497719855,-0.5928074316604202
-1.4578118955941746,0.16302659821286683,-0.3772655950606347,-0.7072712810297915,-0.7570609036924303
0.33356662261378883,-0.1414367629781857,-1.1517315385677778,-0.7072712810297915,-0.47156446344598785
-0.5024100192165941,-0.09765771757816534,1.32655948065508,-0.7072712810297915,0.4267296931865688
0.8112675608025791,0.8734411076586556,-0.8419451611649205,0.7023376497719855,-0.26825379043439856
0.572417091708184,-0.6966346569148103,-0.9968383498663491,-0.7072712810297915,-0.7966010873716746
-1.2189614264997795,-0.4220206448601359,-0.22237240635920605,1.407142115172874,0.02963562812048609
0.45299185716098644,-1.1324351543059246,-0.8419451611649205,1.407142115172874,-1.433032757194731
0.8112675608025791,1.1241756404042278,-0.3772655950606347,0.7023376497719855,-0.12954115909060063
1.408393733538567,0.27247421171291775,2.101025424162223,-1.41207574643068,3.4365920139080104
1.5278189680857646,0.6426061410040015,0.552093537147937,-1.41207574643068,2.001553816663261
0.45299185716098644,0.8157323659949915,2.101025424162223,-1.41207574643068,2.092562067878662
-0.024709081027803836,1.9898067653591807,-0.9968383498663491,1.407142115172874,-0.01913131394717392
0.09471615351939373,1.8146905837590976,-0.3772655950606347,-0.0024668156289029946,0.5555393903624195
1.0501180298969743,0.33018295337658177,0.552093537147937,-1.41207574643068,1.062707001506977
-0.7412604883109892,0.1650165548219583,-1.1517315385677778,-0.0024668156289029946,-1.0630536986528059
-1.338386661046977,-0.5215184753147282,2.101025424162223,0.7023376497719855,0.6495564449142527
-0.024709081027803836,0.7480738412858688,2.101025424162223,1.407142115172874,1.156094389724432
1.169543264444172,0.7122546223222157,-0.6096053781127776,-1.41207574643068,-0.11114130705817629
-0.3829847846693965,-0.7185241796148208,-0.3772655950606347,1.407142115172874,-0.8974371421128521
0.9306927953497767,0.7241943619767672,2.101025424162223,0.7023376497719855,1.9226702200342658
-1.4578118955941746,1.0107481136859924,-0.8419451611649205,1.407142115172874,-0.3624246839201989
0.9306927953497767,-1.1085556749968224,-0.9968383498663491,-0.7072712810297915,0.23015215677327266
-0.1441343155750014,0.19685586056742782,-0.8419451611649205,-1.41207574643068,0.5030481150328984
0.2141413880665913,-0.05785858539632787,-0.3772655950606347,1.407142115172874,-0.4444101027759316
0.45299185716098644,0.001840112876426921,0.16486056539436544,1.407142115172874,0.2133980235693364
-1.099536191952582,-0.9394093632240156,-0.9968383498663491,1.407142115172874,-1.5234972056668052
-1.338386661046977,-1.809020401397152,0.16486056539436544,0.7023376497719855,-1.1155950610771075
-0.9801109574053843,-0.7443936155330146,-0.22237240635920605,-1.41207574643068,0.5945465042472188
0.45299185716098644,-0.8836905781694441,0.16486056539436544,-1.41207574643068,0.696334213789218
0.2141413880665913,0.3600323025129592,0.16486056539436544,-0.7072712810297915,0.1677686802246857
1.169543264444172,0.3759519553856943,1.32655948065508,-0.7072712810297915,1.9408554130890612
0.09471615351939373,0.3182432137220303,0.16486056539436544,1.407142115172874,-0.18111655611557193
-0.024709081027803836,-1.3811797304424054,-0.22237240635920605,-1.41207574643068,-0.005743749042384573
0.8112675608025791,-1.1065657183877304,2.101025424162223,-1.41207574643068,1.8914230281907516
-0.8606857228581868,-0.6050966528965857,0.552093537147937,1.407142115172874,-0.9218438678692586
0.45299185716098644,0.03168946201280502,0.16486056539436544,-0.0024668156289029946,0.15240267507608338
-0.8606857228581868,-0.32650272762372723,-0.22237240635920605,-1.41207574643068,0.07166943358985259
0.33356662261378883,0.31625325711293883,-0.6096053781127776,1.407142115172874,-0.4433224972892785
1.5278189680857646,0.9789088079405229,0.16486056539436544,1.407142115172874,0.937532196352309
0.09471615351939373,-0.9871683218422199,0.552093537147937,-0.0024668156289029946,0.43679362158773694
0.572417091708184,-0.9493591462694749,0.552093537147937,-0.7072712810297915,0.29835289161560236
0.45299185716098644,0.1431270321219481,-0.6096053781127776,1.407142115172874,-1.2156118340536681
-0.6218352537637917,-0.07377823826906299,2.101025424162223,-1.41207574643068,1.7095031222998827
0.2141413880665913,0.7480738412858688,1.32655948065508,-0.7072712810297915,1.1828945630814007
-0.26355955012219895,0.015769809140069892,-0.8419451611649205,-0.7072712810297915,-0.38450593741895855
-0.26355955012219895,1.7390722326136079,1.32655948065508,-0.7072712810297915,1.7440846835958992
-0.9801109574053843,-1.5722155649152223,-0.8419451611649205,1.407142115172874,-1.9593551044430406
1.408393733538567,0.8435917585222775,0.16486056539436544,-1.41207574643068,0.90231381342266
-0.6218352537637917,0.2068056436128872,-0.6096053781127776,-0.0024668156289029946,-1.1346353123927913
-1.5772371301413721,-1.3891395568787726,-0.3772655950606347,0.7023376497719855,-1.5682178260061603
-1.338386661046977,-2.049805151097265,-0.8419451611649205,0.7023376497719855,-2.210899649727845
1.169543264444172,-1.1125355882150063,-0.9968383498663491,-0.7072712810297915,-0.21189149820830264
